natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.09536482418310453,0.05425817273228407,0.07155899650418325,0.04280363539953456,0.037603848430452856,0.06604462570649722,0.04009602582629683,0.13517349138705606,0.03461400889843805,0.0989478575239491,0.0500455483082985,0.07558012935097368,0.0445600716488001,0.026970244193801386,0.06515316748359938,0.04105824997460128,0.13432017943571423,0.02241479627962814
0.09648209908924732,0.055282329545011645,0.0724227845958883,0.04367052234173878,0.03820118523277675,0.06699984328786293,0.04067874543277027,0.13688556848075423,0.035169590630843336,0.100014070176666,0.05114155646500652,0.07639037485134391,0.04548218357431483,0.027425234796303866,0.06607100770721461,0.04178913364513101,0.13601961533172552,0.022757563123194435
0.09757630890926902,0.05630153242565683,0.07326008895814469,0.044531975288507865,0.03877817028852123,0.06792443395528122,0.041261119933163296,0.1385956742906787,0.03570916899414443,0.10104273798790826,0.05226665163671217,0.07717586886750495,0.046434563507032726,0.027877907838938794,0.06696528500708243,0.042529331529167415,0.13768573484185406,0.02311837346874001
0.09864965616060901,0.05732826961066056,0.07409349023028512,0.0454118943650869,0.039355077871743235,0.06885102446413069,0.04181080139411642,0.140254924511769,0.036235206736337025,0.10206715210650816,0.053397373085603404,0.07792786223202851,0.047382800514207096,0.02831979249608362,0.06789324419568359,0.04328209782365631,0.13931971988991532,0.023487543036985203
0.09970045600454909,0.05836724369974128,0.07489579792590005,0.046292173506418254,0.039925129670522704,0.06978386933565156,0.04236747660908439,0.1418916887076054,0.036758427602119184,0.1030656146882416,0.05455211075754832,0.07864183002297527,0.0483354026989278,0.028755989579717783,0.06882988247159341,0.044023489292016146,0.1409389250275154,0.023834779222600404
0.10076892744181322,0.05942697751766873,0.07568543339616184,0.04720421508056305,0.04050736480629191,0.070732833880065,0.04293311467474799,0.1435600720907332,0.03729669762474523,0.10408712469470559,0.055692169973404204,0.07932472538571413,0.049299274906074296,0.029211692354521864,0.06975534349977343,0.044766366833470274,0.14257555136252087,0.024207662488217988
0.10187928606156106,0.06049728670173753,0.07651487786487378,0.04812362992903324,0.04114463504246508,0.07170756185233168,0.043519587175887844,0.1452567090842127,0.0378734333324914,0.10511155040004455,0.056875097083438554,0.08003580615027257,0.05029098960537715,0.029654904991695298,0.07068863240708546,0.0455188680489353,0.14425289568151584,0.02456886684299389
0.10303123521009251,0.061582604976344366,0.07732346153033046,0.04906742347247162,0.041795172779234474,0.07271835879637437,0.044119374943368976,0.1469479853812726,0.03844228194068593,0.10612665828963863,0.05807254964701109,0.08072956210726619,0.05132217656175121,0.030120933671735437,0.07163754947471275,0.04628642684338015,0.1459648519917141,0.024938646903604436
0.10417164899911106,0.0626577123449914,0.07812857619683575,0.0499953100120834,0.042437253269147567,0.07368658983256543,0.044723299898648185,0.1486212321117436,0.03900212599264092,0.10711151719124894,0.05928452328876093,0.0813922002222132,0.052317650536871874,0.030576250894932357,0.07256489080774982,0.047024327585333606,0.14763729337077547,0.025298360163441634
0.1053047848317619,0.06375192191695649,0.07892763773304858,0.05091715242823814,0.04306196132523349,0.0746715997685662,0.045320021481920277,0.15028442001568962,0.039557281301447665,0.1080710088224418,0.060507076781043875,0.0820299500407803,0.05333768593003886,0.031043785096301416,0.0735086552866267,0.047783754923659556,0.1492610409608858,0.02567627248558179
0.10645784951670546,0.06485692602748003,0.07971390025072637,0.051885054835398944,0.04368782239146583,0.07567035190042706,0.04591355429944655,0.15196992786146332,0.040140261052899515,0.10903469004388047,0.061738227761549254,0.08268536038849088,0.05437847941600832,0.031506258828807594,0.07443934834521229,0.048538071297312434,0.1508682518811321,0.02605000091843491
0.10762361742670118,0.06599522760821416,0.08048047193314198,0.05285977095433937,0.04430768492916024,0.07670119881654362,0.04651350212746961,0.15366581541719132,0.04073695473793275,0.1099920662408433,0.06299063582048618,0.08331138413669999,0.05543358882148403,0.031971305269257955,0.07538928057899899,0.049289141095912474,0.15249670737456333,0.02643967637972917
0.10882950892119607,0.06714778491508086,0.08124828199257529,0.05384935619519841,0.044974306854756015,0.07778063516634365,0.04712952366016235,0.15539661056474882,0.041329704069264984,0.11100900236318019,0.06424803326060552,0.08396724315497295,0.05649894019719042,0.032454800476086766,0.07637092978730259,0.05005147043091723,0.15416711469426223,0.026835590288117703
0.11003060632374946,0.06829522392521874,0.08198704266320277,0.05485283178684554,0.04564438931676093,0.07883489068394507,0.047739552269388696,0.15705776038268854,0.04192556318988567,0.11195598036964056,0.06551788207759905,0.0845634270435361,0.05755412360101901,0.03293042888576046,0.07733209695595027,0.05081519496229746,0.15579874322138573,0.027224571561947877
0.11123838069999871,0.06942877129012141,0.0827086330365549,0.05583290168023916,0.046308164839928286,0.0798776577123436,0.04835040285402838,0.15869709884997046,0.04250517899280231,0.11286707503779954,0.06681176446303719,0.08515501327666519,0.05864196224349797,0.03339241570288578,0.07832036030261325,0.0515674495669499,0.15745997429309197,0.02761692548955327
0.11243403905097737,0.07057184497728053,0.08343086427472553,0.05685016496609437,0.04696791351310162,0.08095225502990556,0.04895078511251401,0.1603467320261741,0.043096852623265215,0.11378029539079236,0.0681033106933213,0.08575878199963878,0.05974101209587925,0.03385649537061303,0.07931922764328855,0.05229742434201443,0.1591098140578256,0.028023775592986605
0.11364509260453115,0.07176095425077753,0.08418410968892352,0.05787615244124303,0.04765844300961947,0.08203341276859953,0.04958317385767754,0.16203171237044547,0.04371047453724624,0.11472328040416153,0.06941498696221986,0.08637106774584093,0.06086394902474991,0.034339185231299266,0.08034726887118604,0.053038949381378556,0.16076042609493962,0.02844867206996542
0.11488210044258829,0.07296921406216467,0.08492843236321228,0.058930018228090596,0.0483468729746117,0.08313634682057595,0.0502206156925017,0.16373675796969106,0.04432679798434531,0.11570611264082559,0.07073495369740407,0.0869787650422667,0.06199142544523791,0.03483944279570125,0.0813820988117618,0.05378346098542161,0.16244769698916306,0.02887347661481541
0.11610465438788706,0.07416125944480925,0.08562723417917502,0.05998003093394486,0.04902999395244137,0.08424330042571147,0.050832523081935865,0.16539313352733964,0.0449484430405136,0.1166334924797511,0.07204791408448051,0.08754475409096761,0.06312535400928716,0.035332674175631545,0.08241336527732072,0.05451909600652847,0.1640789216769379,0.029279953321477984
0.11732754683723604,0.07535063196718078,0.08633095986902925,0.06103421210512433,0.04970183926205197,0.08537571061321722,0.05145757567751086,0.1670630566758608,0.04555800426686928,0.11757463643294416,0.073370030409293,0.08814817680547535,0.06427709426414178,0.035823137757943324,0.0834632022387565,0.05523297839240317,0.16569329554114273,0.02969437781458401
0.1185353019739859,0.07654946530088863,0.0870249287588556,0.06210893984708155,0.05039391525379371,0.08655085914884811,0.05207973134976695,0.16875145103572484,0.04619119746945319,0.1185253586226495,0.0746970886894661,0.08876378467789434,0.06543348429467297,0.036318177866142394,0.08453448188494776,0.05594276625868164,0.16730847995012552,0.030116496404432088
0.11979943791005451,0.07776101976006625,0.08774234396273765,0.06319665817967134,0.051094498902265695,0.08775882905812615,0.05271750639515406,0.170439703929194,0.046825007264071274,0.11949755015939545,0.07605018431934615,0.08936600544825811,0.06659787942541415,0.0368192430055983,0.08562368565528665,0.05664359487771503,0.16893763883064936,0.030555717477785606
0.12102458501415463,0.0789504933957648,0.08844217385790883,0.06429049536132388,0.05177652722423206,0.0889525998647987,0.05337638701081779,0.17209099613886653,0.047453739852803205,0.12046424226453917,0.07738933195412158,0.08992425794451697,0.06776017449514307,0.03731646133535786,0.08667501783836347,0.05733930122908334,0.17056878584793272,0.03100243215317599
0.12226746850254012,0.0801685799304624,0.08911065401841292,0.06541167196235932,0.05245227994016509,0.09014748977002952,0.05402342967683593,0.1737470759344705,0.04811377113336321,0.12143548306661724,0.07872998714654598,0.09047721845393825,0.06894093477977467,0.037828826219570136,0.08776467623782722,0.058009268360299876,0.17216205467759796,0.03144865484718839
0.12353278900411443,0.0814366532715015,0.08977809870799626,0.0665406276972953,0.05315460658083946,0.09137266124721186,0.05467094017395037,0.17541544256515657,0.04876393151589431,0.1224185706047465,0.08009284454065334,0.09103613507755959,0.0701334182740292,0.038340556480110345,0.08888760531273994,0.05866817079488068,0.17377490932824166,0.0318909275474196
