natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.012232714891433715,0.05627089738845825,0.05330251455307007,0.0651251494884491,0.10440396070480347,0.039366358518600465,0.049708092212677,0.007292741537094116,0.11438739895820618,0.006945919990539551,0.05449568629264832,0.009493762254714965,0.03265632390975952,0.09433920979499817,0.01658360958099365,0.04803737998008728,0.004634535312652588,0.13141541481018065
0.013009428977966309,0.059589040279388425,0.05544306635856629,0.0688457190990448,0.1069987654685974,0.041580730676651,0.05264482498168945,0.007756471633911133,0.11837679743766785,0.0073189377784729,0.05777407884597778,0.010132682323455811,0.034949582815170285,0.09761236310005188,0.017790836095809937,0.05109028816223145,0.004985243082046509,0.13445780873298646
0.01395195722579956,0.0627511978149414,0.057482790946960446,0.07265403866767883,0.10956103801727295,0.04376890063285828,0.0557752788066864,0.008298617601394654,0.12230588793754578,0.007609695196151733,0.06102728843688965,0.010897845029830933,0.03714394569396973,0.10074067115783691,0.019080162048339844,0.05409950017929077,0.005286866426467895,0.137519371509552
0.014992183446884156,0.06605334281921386,0.05946316719055176,0.0768505573272705,0.11226997971534729,0.04630999565124512,0.058983469009399415,0.00869140625,0.12643285393714904,0.008141165971755982,0.064646977186203,0.011669892072677612,0.039547544717788694,0.10430870056152344,0.020539063215255737,0.057249528169631955,0.005654430389404297,0.1406218647956848
0.016003376245498656,0.06945067644119263,0.061501610279083255,0.08109261989593505,0.11486219167709351,0.04872249960899353,0.062200349569320676,0.009142905473709106,0.13034336566925048,0.008502930402755737,0.06837988495826722,0.012523436546325683,0.04190187454223633,0.10766061544418334,0.02207547426223755,0.06037750244140625,0.006043124198913574,0.14385460019111634
0.017012929916381835,0.0727928102016449,0.06343171000480652,0.08570415377616883,0.11748939156532287,0.051110029220581055,0.0657290756702423,0.009928488731384277,0.13443456888198851,0.008839911222457886,0.07254800200462341,0.013594359159469604,0.044735008478164674,0.11101893186569214,0.023465317487716675,0.06389330625534058,0.006402343511581421,0.14669909477233886
0.018015283346176147,0.07677986621856689,0.06554720401763917,0.0902116596698761,0.12034198641777039,0.0537256121635437,0.06917026042938232,0.01061387062072754,0.13841400742530824,0.009247773885726928,0.07673245072364807,0.014658796787261962,0.04752944707870484,0.11423945426940918,0.02501915693283081,0.06748937368392945,0.006811869144439697,0.1496211051940918
0.01918953061103821,0.0805225670337677,0.06747334003448487,0.09491935968399048,0.12308347821235657,0.05617884993553161,0.07284363508224487,0.01137753129005432,0.14263358116149902,0.009802114963531495,0.08084971308708191,0.01571432948112488,0.05051811933517456,0.11795758605003356,0.026659506559371948,0.07125198245048522,0.007266896963119507,0.1527511477470398
0.020580148696899413,0.08456959128379822,0.06956848502159119,0.09930371046066284,0.1259450674057007,0.058752638101577756,0.07657362818717957,0.012108135223388671,0.14681209921836852,0.010398244857788086,0.08553949594497681,0.016835522651672364,0.0536803126335144,0.12156361937522889,0.028354746103286744,0.07487050890922546,0.007759660482406616,0.1559630572795868
0.022036784887313844,0.0887999951839447,0.07171558141708374,0.10390433073043823,0.12909506559371947,0.06139048933982849,0.08035208582878113,0.012763839960098267,0.15076723098754882,0.010864448547363282,0.08993492722511291,0.018162626028060912,0.05687439441680908,0.12530701756477355,0.030411165952682496,0.07866557240486145,0.00828930139541626,0.15924177169799805
0.023392027616500853,0.09279011487960816,0.07381493449211121,0.10863341093063354,0.1321260631084442,0.06426620483398438,0.08405761122703552,0.013495010137557984,0.1548316240310669,0.011528873443603515,0.09439256191253662,0.01966181993484497,0.06030675768852234,0.1290636718273163,0.03234832286834717,0.08279852271080017,0.008781969547271729,0.16267868876457214
0.025025719404220582,0.09691030383110047,0.07572408318519593,0.11310274600982666,0.13480634689331056,0.06723365187644958,0.08792498707771301,0.014432263374328614,0.15898301005363463,0.012089753150939941,0.09950303435325622,0.02110815644264221,0.06379153728485107,0.13287376165390014,0.03439837694168091,0.08672044277191163,0.009320354461669922,0.16583046913146973
0.02655184268951416,0.10133089423179627,0.07757909893989563,0.11782193183898926,0.13789166808128356,0.070219224691391,0.09194125533103943,0.015310639142990112,0.16309191584587096,0.012669003009796143,0.10457364916801452,0.02251943349838257,0.06741271615028381,0.1366599678993225,0.03649593591690063,0.09080784916877746,0.009981828927993774,0.16848880648612977
0.028329902887344362,0.10581257343292236,0.07971529960632324,0.12259207963943482,0.14083046317100525,0.07326419353485107,0.09614171981811523,0.016249096393585204,0.16718336343765258,0.013215351104736327,0.11013557910919189,0.02409031391143799,0.07141996622085571,0.14053369760513307,0.038780564069747926,0.09489964842796325,0.010541492700576782,0.1718207061290741
0.02998207211494446,0.10999637842178345,0.08169240951538086,0.12729462385177612,0.14362010955810547,0.07641584277153016,0.10032333731651306,0.0174283504486084,0.17125962376594545,0.013828998804092408,0.1157619833946228,0.025708961486816406,0.0753362238407135,0.14416030645370484,0.04119815230369568,0.09908758997917175,0.011166059970855713,0.17523396015167236
0.0321835458278656,0.11464179158210755,0.08401210904121399,0.13191007375717162,0.14655967354774474,0.07965776324272156,0.10409554839134216,0.018529945611953737,0.17523505687713622,0.014645630121231079,0.122038334608078,0.027419447898864746,0.07922815680503845,0.1479705512523651,0.0439702033996582,0.10337399244308472,0.011821359395980835,0.17875978350639343
0.03431544303894043,0.1193860948085785,0.0861832082271576,0.136795312166214,0.14933865666389465,0.08305574655532837,0.10833325982093811,0.01968699097633362,0.1793485999107361,0.015547841787338257,0.12776773571968078,0.029374462366104127,0.0834211528301239,0.15170977115631104,0.046755677461624144,0.10760051608085633,0.01265830397605896,0.18224290609359742
0.03648023009300232,0.12396343350410462,0.0884411871433258,0.1416890799999237,0.15248262286186218,0.08662202358245849,0.1124229073524475,0.02096160054206848,0.18323400616645813,0.016282981634140013,0.13299635648727418,0.03132279515266419,0.08771531581878662,0.15524179339408875,0.04961270689964294,0.11185855269432068,0.01330515742301941,0.18575557470321655
0.03888638019561767,0.12863047122955323,0.09063559174537658,0.1463833510875702,0.15575338006019593,0.09012070298194885,0.11639640927314758,0.022466516494750975,0.18730589747428894,0.017280280590057373,0.13873308300971984,0.03332018256187439,0.09200100302696228,0.15909047722816466,0.05235387086868286,0.11645850539207458,0.014109474420547486,0.18936610221862793
0.041422927379608156,0.13375320434570312,0.09284806847572327,0.15125228762626647,0.15853346586227418,0.09376212358474731,0.12071719169616699,0.023950576782226562,0.19116511940956116,0.01819080114364624,0.14462791681289672,0.035508918762207034,0.09655636548995972,0.16309722065925597,0.05558702349662781,0.1208073616027832,0.01488226056098938,0.193052077293396
0.04412875175476074,0.13861467838287353,0.09518274664878845,0.15624189376831055,0.1615557849407196,0.09757906198501587,0.12486942410469055,0.02554944157600403,0.19494534730911256,0.019441163539886473,0.15123862624168397,0.037946534156799314,0.10126354098320008,0.16690549850463868,0.058957147598266604,0.1250925600528717,0.015781736373901366,0.19684523344039917
