natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.001435154676437378,0.004296267032623291,0.005812829732894898,0.002711057662963867,0.011576229333877563,0.0027267038822174072,0.00601845383644104,0.0007680535316467285,0.010679477453231811,0.0010291218757629394,0.0023865878582000734,0.0023507893085479735,0.002306538820266724,0.007784599065780639,0.0014250874519348145,0.003734308481216431,0.00048509836196899416,0.010218220949172973
0.0015257775783538818,0.0045637011528015135,0.006170445680618286,0.0028819739818573,0.012293285131454468,0.002898275852203369,0.0063968062400817875,0.0008164048194885254,0.011342394351959228,0.0010944187641143798,0.002537459135055542,0.002500838041305542,0.0024526119232177734,0.008271658420562744,0.0015161275863647462,0.003967958688735962,0.0005155801773071289,0.010852038860321045
0.0016208648681640624,0.004849511384963989,0.006548017263412476,0.0030655264854431152,0.013047832250595092,0.003080064058303833,0.006799930334091186,0.0008682608604431152,0.012046885490417481,0.0011644184589385987,0.0026981115341186525,0.002658933401107788,0.0026093244552612303,0.008788859844207764,0.001613074541091919,0.0042163670063018795,0.0005483031272888184,0.011519110202789307
0.001725059747695923,0.0051492094993591305,0.006959408521652222,0.003259211778640747,0.013866305351257324,0.003273242712020874,0.007224780321121216,0.0009237349033355713,0.012797564268112183,0.0012397348880767822,0.0028692007064819334,0.0028319597244262696,0.0027770042419433595,0.009340143203735352,0.001716756820678711,0.004483836889266968,0.0005832731723785401,0.012237060070037841
0.0018360376358032226,0.005466914176940918,0.0073849201202392575,0.0034662187099456787,0.014722621440887452,0.0034778475761413573,0.007679766416549683,0.0009822726249694824,0.013587284088134765,0.0013200879096984864,0.0030502140522003173,0.003017616271972656,0.0029543817043304445,0.009922540187835694,0.0018268406391143798,0.004766207933425903,0.000620490312576294,0.012997704744338989
0.0019531130790710449,0.0058016180992126465,0.007843893766403199,0.0036845147609710694,0.015626198053359984,0.0036929190158843995,0.008157855272293091,0.0010439753532409668,0.014411956071853638,0.0014041781425476075,0.0032415032386779786,0.003207796812057495,0.003141331672668457,0.010535484552383423,0.0019434571266174316,0.005063629150390625,0.0006599247455596924,0.013800036907196046
0.002078521251678467,0.006163442134857177,0.00833359956741333,0.003917396068572998,0.016592895984649657,0.003924578428268433,0.008665543794631959,0.001110076904296875,0.015303683280944825,0.0014945626258850097,0.0034458041191101074,0.003414344787597656,0.0033413589000701903,0.011195838451385498,0.0020677804946899413,0.005380576848983765,0.0007019758224487305,0.014641278982162475
0.0022114276885986327,0.006543517112731934,0.008834177255630493,0.0041654109954833984,0.0176097571849823,0.004170215129852295,0.0092043936252594,0.0011800467967987061,0.016239023208618163,0.0015906274318695068,0.0036631405353546144,0.0036322176456451416,0.0035535693168640137,0.01188320517539978,0.002200019359588623,0.0057179927825927734,0.0007466197013854981,0.015541470050811768
0.002351212501525879,0.006939774751663208,0.009376251697540283,0.004425698518753051,0.018676382303237916,0.004423904418945313,0.00977126955986023,0.0012538135051727295,0.017220669984817506,0.0016917109489440918,0.0038928449153900146,0.003860098123550415,0.0037773191928863526,0.012609726190567017,0.00233997106552124,0.006073206663131714,0.0007939815521240234,0.01648690104484558
0.002501702308654785,0.007368052005767822,0.009942740201950073,0.004705494642257691,0.019818997383117674,0.004699015617370605,0.010377401113510131,0.0013332784175872803,0.01826919913291931,0.0018006324768066405,0.004137289524078369,0.004108959436416626,0.004017269611358643,0.013391637802124023,0.0024900197982788085,0.006452316045761108,0.0008444786071777344,0.017493504285812377
0.0026609838008880616,0.007816630601882934,0.01054619550704956,0.004999101161956787,0.021021753549575806,0.004988837242126465,0.011021113395690918,0.0014172196388244629,0.019382780790328978,0.0019162535667419434,0.004396474361419678,0.004371905326843261,0.004271799325942993,0.014214199781417847,0.0026493310928344727,0.006853467226028443,0.0008985459804534912,0.018550896644592287
0.0028299033641815186,0.008293789625167847,0.011190903186798096,0.005312007665634155,0.022293180227279663,0.0052959203720092775,0.011697381734848022,0.001506650447845459,0.020548439025878905,0.002039998769760132,0.0046706974506378176,0.004650020599365234,0.004541736841201782,0.015081679821014405,0.0028172433376312256,0.007279270887374878,0.0009556055068969726,0.01967036724090576
0.00300983190536499,0.008797115087509156,0.011868423223495484,0.005645477771759033,0.023637151718139647,0.005623024702072143,0.012420529127120971,0.0016017794609069825,0.021778708696365355,0.0021709978580474855,0.004963028430938721,0.004951846599578857,0.004829925298690796,0.016002190113067628,0.0029978692531585694,0.007732021808624268,0.0010170578956604005,0.02086869478225708
0.0032035291194915773,0.009335684776306152,0.012590110301971436,0.0060016930103302,0.025074297189712526,0.005970025062561035,0.013191324472427369,0.0017025887966156006,0.02309839129447937,0.0023121774196624757,0.005274146795272827,0.005270606279373169,0.005137616395950317,0.016987842321395875,0.0031905949115753176,0.00821492075920105,0.0010824620723724366,0.02213595509529114
0.003405231237411499,0.009895724058151246,0.013343137502670289,0.0063744068145751955,0.026565366983413698,0.00633496642112732,0.013991904258728028,0.0018089592456817627,0.024471968412399292,0.0024596691131591798,0.005600476264953613,0.005607831478118897,0.005457854270935059,0.018009525537490845,0.0033927977085113524,0.00872035026550293,0.0011516213417053223,0.023447704315185548
0.003621923923492432,0.010492610931396484,0.01413831114768982,0.006769424676895142,0.028145021200180052,0.0067181229591369625,0.01484295129776001,0.001922297477722168,0.025923824310302733,0.0026172280311584474,0.005949246883392334,0.005961573123931885,0.0058010280132293705,0.019098907709121704,0.0036081910133361817,0.009256815910339356,0.0012246966361999512,0.024849671125411987
0.003849726915359497,0.01111568808555603,0.014960664510726928,0.007190209627151489,0.029806137084960938,0.007125544548034668,0.015743941068649292,0.002042216062545776,0.027453404664993287,0.0027852773666381834,0.006317514181137085,0.006341564655303955,0.0061655759811401365,0.02024611234664917,0.003837263584136963,0.009825634956359863,0.0013029813766479493,0.026313620805740356
0.004092580080032349,0.011778342723846435,0.015854346752166747,0.007636559009552002,0.03156810998916626,0.007556915283203125,0.016703349351882935,0.0021682798862457274,0.029065680503845216,0.0029649078845977784,0.006708961725234985,0.006746816635131836,0.006552344560623169,0.021456730365753175,0.004081195592880249,0.010431337356567382,0.0013862073421478272,0.02787410020828247
0.004350084066390991,0.012473052740097046,0.016775965690612793,0.008105409145355225,0.03341086506843567,0.008010423183441162,0.0177010178565979,0.0023043453693389893,0.03076077699661255,0.003153645992279053,0.007118451595306397,0.00717155933380127,0.006961143016815186,0.022731530666351318,0.004339492321014405,0.011065095663070679,0.0014744877815246582,0.02950538992881775
0.0046238541603088375,0.013210517168045045,0.01775944232940674,0.008604991436004638,0.03535940647125244,0.008491742610931396,0.018769562244415283,0.0024477601051330566,0.032556664943695066,0.003355741500854492,0.007556360960006714,0.00763358473777771,0.007397067546844482,0.024094516038894655,0.004614329338073731,0.011743032932281494,0.0015683293342590332,0.031232887506484987
0.0049160242080688475,0.01399059295654297,0.018792545795440672,0.009136712551116944,0.03742194175720215,0.009002739191055298,0.01989924907684326,0.0026005268096923827,0.03444796204566956,0.003571981191635132,0.008021575212478638,0.008116954565048217,0.007857650518417358,0.025521469116210938,0.0049066245555877686,0.012457603216171264,0.0016689062118530273,0.03305200338363647
0.0052257001399993895,0.014807379245758057,0.01987566351890564,0.009694516658782959,0.03957708477973938,0.009538668394088744,0.021083915233612062,0.002761465311050415,0.036426252126693724,0.003799492120742798,0.008511066436767578,0.008627367019653321,0.00834600329399109,0.027025628089904784,0.005216687917709351,0.013209080696105957,0.0017754018306732177,0.03495997190475464
0.005556118488311767,0.01567087769508362,0.021027904748916627,0.010287100076675415,0.041851806640625,0.010101890563964844,0.02232871651649475,0.0029312610626220704,0.03850715756416321,0.004042989015579224,0.009026652574539185,0.009172207117080689,0.008863192796707154,0.028608286380767824,0.005546307563781739,0.014008957147598266,0.0018881380558013916,0.036968457698822024
0.005901110172271728,0.01657310128211975,0.02222115993499756,0.010910773277282714,0.044224464893341066,0.010699254274368287,0.023642903566360472,0.0031108736991882326,0.040683650970458986,0.004299890995025635,0.009573966264724731,0.009750646352767945,0.009409326314926147,0.030271536111831664,0.005893731117248535,0.014848309755325317,0.0020082652568817138,0.03906870484352112
0.0062689721584320065,0.017533063888549805,0.023487168550491332,0.01157550811767578,0.04674075841903687,0.011330312490463257,0.025035381317138672,0.0033024847507476807,0.04298237562179565,0.004575371742248535,0.01015416979789734,0.01037006378173828,0.009990215301513672,0.03202764987945557,0.0062658250331878666,0.015741533041000365,0.0021360695362091066,0.041288232803344725
0.006663066148757934,0.018536460399627686,0.02483108639717102,0.012277507781982422,0.04938950538635254,0.011997509002685546,0.026503497362136842,0.003505760431289673,0.04540692567825318,0.004867810010910034,0.010768532752990723,0.011020398139953614,0.010608506202697755,0.03388180136680603,0.006659430265426636,0.016687923669815065,0.0022733747959136964,0.04362729787826538
0.007076793909072876,0.01959289312362671,0.02622389793395996,0.013018649816513062,0.052143657207489015,0.012696051597595214,0.028048527240753175,0.0037197589874267576,0.04793802499771118,0.005178463459014892,0.011415439844131469,0.011719471216201783,0.011258512735366821,0.035825759172439575,0.007076668739318848,0.017683309316635133,0.0024181008338928223,0.04607409834861755
0.007515507936477661,0.020698124170303346,0.02768635153770447,0.013796061277389526,0.05502025485038757,0.013432073593139648,0.029665809869766236,0.0039444446563720705,0.05056189298629761,0.0055060327053070065,0.012091994285583496,0.012451916933059692,0.011943823099136353,0.037856608629226685,0.007516741752624512,0.01872941255569458,0.0025709867477416992,0.04862545728683472
0.007975995540618896,0.021853387355804443,0.029209691286087035,0.014614057540893555,0.05801795125007629,0.014202189445495606,0.0313590943813324,0.004182279109954834,0.05332346558570862,0.00585365891456604,0.012809711694717407,0.01322253942489624,0.012667447328567505,0.03998686671257019,0.007982683181762696,0.019830155372619628,0.0027335524559020997,0.05128040313720703
0.008469760417938232,0.02308196425437927,0.030805838108062745,0.015490049123764038,0.06118490099906922,0.015019267797470093,0.033162099123001096,0.004435527324676514,0.05622736811637878,0.006225365400314331,0.013575333356857299,0.014048725366592407,0.013439244031906128,0.042242079973220825,0.008481389284133911,0.02099938988685608,0.0029070258140563967,0.05410124659538269
0.008990204334259034,0.02435447573661804,0.03250404000282288,0.016401010751724242,0.06448285579681397,0.01587218642234802,0.035032784938812254,0.004700517654418946,0.05923178195953369,0.006618517637252808,0.014371681213378906,0.014916706085205077,0.014246618747711182,0.04459269046783447,0.00900498628616333,0.022227376699447632,0.003091013431549072,0.05703021883964539
0.00954221487045288,0.025703877210617065,0.0342662513256073,0.01737167239189148,0.06794471144676209,0.016774624586105347,0.03701823949813843,0.00498201847076416,0.06240520477294922,0.0070367991924285885,0.0152163565158844,0.015844327211380006,0.015107131004333496,0.047068852186203006,0.009563350677490234,0.023527002334594725,0.003286111354827881,0.06010587811470032
0.010125714540481567,0.027105695009231566,0.036115127801895144,0.018387424945831298,0.07154690623283386,0.0177171528339386,0.03909026384353638,0.005278283357620239,0.06571528315544128,0.007479137182235718,0.016103589534759523,0.016822117567062377,0.01601443290710449,0.04966585040092468,0.010151612758636474,0.024889922142028807,0.0034940421581268312,0.06330517530441285
0.010740387439727783,0.028573507070541383,0.03804345726966858,0.019462525844573975,0.07531017065048218,0.0187142014503479,0.04125890135765076,0.005592530965805054,0.06914799809455871,0.007949358224868775,0.0170413076877594,0.017866897583007812,0.016970235109329223,0.05237158536911011,0.010775548219680787,0.02632349729537964,0.003714650869369507,0.06665561199188233
0.011392301321029663,0.030115383863449096,0.040058326721191403,0.020594859123229982,0.07924168705940246,0.019757682085037233,0.04354518055915833,0.005923372507095337,0.07273643612861633,0.008448821306228638,0.018028926849365235,0.018964093923568726,0.017982828617095947,0.05521010756492615,0.011438089609146117,0.02783827781677246,0.003949278593063354,0.07015380859375
0.012084090709686279,0.031729471683502194,0.04217522740364075,0.02178899049758911,0.08332889080047608,0.020854312181472778,0.04594427943229675,0.006272077560424805,0.07648672461509705,0.008979564905166626,0.01907210350036621,0.020131617784500122,0.01905081272125244,0.05818885564804077,0.012140965461730957,0.029434335231781007,0.004198211431503296,0.07381629347801208
0.012808328866958619,0.033399415016174314,0.04436137080192566,0.023037660121917724,0.08755218386650085,0.021997445821762086,0.04843679666519165,0.006636273860931396,0.08034026026725768,0.00953819751739502,0.020154881477355956,0.02135777473449707,0.020166772603988647,0.06127403378486633,0.012875592708587647,0.031093066930770873,0.004460549354553223,0.0775852620601654
0.013576573133468628,0.035167652368545535,0.04665040969848633,0.024358057975769044,0.09198043942451477,0.023208028078079222,0.051070785522460936,0.007024872303009033,0.08440277576446534,0.010131371021270753,0.02130676507949829,0.0226581871509552,0.02135770916938782,0.06453090906143188,0.01365966796875,0.032858473062515256,0.004741048812866211,0.08154892921447754
0.014391350746154784,0.03700925707817078,0.049052804708480835,0.02574821710586548,0.0965926468372345,0.0244695782661438,0.053811705112457274,0.007431620359420776,0.08862626552581787,0.010765254497528076,0.022521781921386718,0.024041587114334108,0.02260909676551819,0.06792376637458801,0.014489710330963135,0.03470761179924011,0.005039399862289429,0.08566784262657165
0.01524638533592224,0.03892186880111694,0.05155307054519653,0.02720302939414978,0.10134841203689575,0.025786882638931273,0.05667181015014648,0.007857191562652587,0.09295797944068909,0.011429744958877563,0.0237837016582489,0.025491011142730714,0.023918801546096803,0.07143627405166626,0.015360957384109497,0.03663651347160339,0.005353355407714843,0.08994560837745666
0.01615181565284729,0.04091104865074158,0.05414784550666809,0.02872982621192932,0.10628781914710998,0.027170759439468384,0.05964849591255188,0.008310359716415406,0.09746901988983155,0.012135589122772216,0.025116848945617675,0.027023088932037354,0.025302553176879884,0.07510939836502076,0.016284501552581786,0.038662922382354734,0.005688256025314331,0.09437506794929504
0.017103546857833864,0.04299837350845337,0.05684050917625427,0.03033829927444458,0.11141698956489562,0.02862393856048584,0.0627766191959381,0.00878521203994751,0.1021740198135376,0.012885075807571412,0.026517540216445923,0.028648960590362548,0.026762866973876955,0.07895600199699401,0.017261487245559693,0.04080204367637634,0.006042933464050293,0.09897973537445068
0.018104249238967897,0.04516271352767944,0.05965391397476196,0.032026159763336184,0.11671344637870788,0.030138075351715088,0.06603263020515442,0.009284508228302003,0.10702451467514038,0.013676118850708009,0.027984863519668578,0.030367559194564818,0.028295987844467164,0.08293768763542175,0.01829054355621338,0.04303553104400635,0.006419670581817627,0.1037447988986969
0.019169932603836058,0.04742879867553711,0.06261659264564515,0.03379920721054077,0.12223184108734131,0.0317265510559082,0.06944308280944825,0.009807509183883668,0.11205440163612365,0.014519453048706055,0.029530036449432372,0.032181525230407716,0.02991480231285095,0.08709508180618286,0.019381529092788695,0.04538208246231079,0.006818801164627075,0.10872265100479125
0.02028220295906067,0.049771356582641604,0.06562896966934204,0.035652381181716916,0.1278747797012329,0.0333823025226593,0.07296540737152099,0.01035916805267334,0.11723405718803406,0.015402913093566895,0.03113958239555359,0.034082984924316405,0.03160470128059387,0.09139683246612548,0.020528101921081544,0.0478289783000946,0.0072409987449646,0.1138231873512268
0.021448707580566405,0.05220326781272888,0.06876750588417054,0.03758891224861145,0.13369498252868653,0.03510327935218811,0.07663595676422119,0.010934239625930786,0.12256779670715331,0.016335970163345336,0.03283003568649292,0.03607074618339538,0.0333825945854187,0.09586005806922912,0.02173258662223816,0.050386250019073486,0.007686340808868408,0.11909768581390381
0.022684758901596068,0.05474098324775696,0.07205453515052795,0.03963041305541992,0.139738130569458,0.03690652251243591,0.08045329451560974,0.011538952589035034,0.128095144033432,0.01732775568962097,0.03459637761116028,0.03819682598114014,0.035248249769210815,0.10050812363624573,0.02300841808319092,0.053069818019866946,0.00816018581390381,0.12456638813018799
0.02398841381072998,0.05738646388053894,0.07545924782752991,0.04177412986755371,0.1459901213645935,0.03880173563957214,0.0844582736492157,0.012180453538894654,0.13381563425064086,0.018377864360809328,0.036459934711456296,0.040433311462402345,0.03722286820411682,0.10535352230072022,0.024358594417572023,0.05589437484741211,0.00866605043411255,0.130254864692688
0.025352740287780763,0.06012330055236816,0.07899196147918701,0.04400837421417236,0.1523986876010895,0.040772998332977296,0.08859858512878419,0.012846416234970093,0.13969125151634215,0.019486123323440553,0.03840196132659912,0.04278948903083801,0.039282453060150144,0.11034057736396789,0.025775104761123657,0.05882800817489624,0.00919792652130127,0.13608773946762084
0.026793694496154784,0.06296517252922058,0.08266140818595887,0.04634964466094971,0.15900341272354127,0.04282650351524353,0.09289298057556153,0.013549011945724488,0.14572848081588746,0.020655202865600585,0.04043416380882263,0.04527647495269775,0.04144696593284607,0.11552824974060058,0.027270060777664185,0.06189903020858765,0.009761804342269897,0.14210710525512696
0.028300607204437257,0.06590281128883362,0.08643715977668762,0.04879692196846008,0.16576192378997803,0.044963300228118896,0.09734413623809815,0.014284425973892212,0.15193975567817689,0.021888136863708496,0.042554843425750735,0.0478770911693573,0.043714207410812375,0.1208722472190857,0.02884005904197693,0.065093994140625,0.010358470678329467,0.14829396605491638
0.029889178276062012,0.06895337700843811,0.09037660956382751,0.05135857462882996,0.17271722555160524,0.047195011377334596,0.10197430849075317,0.015050119161605835,0.15832183361053467,0.023191112279891967,0.04477747678756714,0.0506285548210144,0.04609155058860779,0.12641505002975464,0.030496639013290406,0.06842883229255677,0.01099085807800293,0.15468050241470338
0.03155180811882019,0.07212209701538086,0.09443487524986267,0.05403198599815369,0.17984774708747864,0.04952019453048706,0.1067554771900177,0.01585615873336792,0.1648708701133728,0.024564433097839355,0.047097277641296384,0.05350490212440491,0.04857945442199707,0.13214631080627443,0.032237136363983156,0.07192350029945374,0.011658906936645508,0.1612435758113861
0.033288109302520755,0.07538185119628907,0.09860128164291382,0.05681801438331604,0.18711647391319275,0.05193126797676086,0.11169233322143554,0.016696321964263915,0.17156013250350952,0.026007992029190064,0.04951322078704834,0.05652797818183899,0.05117982029914856,0.13802992105484008,0.03406219482421875,0.07553889155387879,0.012363618612289429,0.16794679164886475
0.035125869512557986,0.07877333164215088,0.10296631455421448,0.05973606109619141,0.1946239411830902,0.05445132851600647,0.11683208346366883,0.017580556869506835,0.17845258712768555,0.02753593921661377,0.052038532495498654,0.05971847772598267,0.05391398072242737,0.14413596391677858,0.03598870635032654,0.0793217658996582,0.013112562894821166,0.17489027976989746
0.03704376816749573,0.08226844072341918,0.10745376348495483,0.06277896165847778,0.20227150917053222,0.05707046389579773,0.12211952805519104,0.01850796341896057,0.18548360466957092,0.029144984483718873,0.05467778444290161,0.06304894089698791,0.05676380395889282,0.1504151701927185,0.03801034092903137,0.08326084613800049,0.01390383243560791,0.18198082447052003
0.039058375358581546,0.08588579297065735,0.11209017038345337,0.06595733761787415,0.21009958982467652,0.05979562997817993,0.1275877833366394,0.01947634816169739,0.19269149303436278,0.03083961009979248,0.05742278099060059,0.06656023263931274,0.059748333692550656,0.15689427852630616,0.04013260006904602,0.08735581636428832,0.014740508794784547,0.1892602562904358
0.041153401136398315,0.08960556387901306,0.11686644554138184,0.06925650238990784,0.2180399239063263,0.06262243390083314,0.13321057558059693,0.02048301100730896,0.2000160336494446,0.03262109160423279,0.06028078198432922,0.07023543119430542,0.0628612220287323,0.16353331208229066,0.04236098527908325,0.09160340428352357,0.01562347412109375,0.1966712474822998
0.04336211085319519,0.09346112608909607,0.12180476188659668,0.07270963788032532,0.2261729896068573,0.06556186676025391,0.13903606534004212,0.02154298424720764,0.20752819180488585,0.034500128030776976,0.06326507925987243,0.07408784627914429,0.0661175012588501,0.17038899660110474,0.04469788670539856,0.09603219628334045,0.016559159755706786,0.20430574417114258
0.04566197395324707,0.09743275642395019,0.12688950300216675,0.07629753947257996,0.23444802761077882,0.06861103177070618,0.14500956535339354,0.022648310661315917,0.21516098976135253,0.036468607187271115,0.06636075973510742,0.07811380028724671,0.0695133626461029,0.1774126648902893,0.04714615941047669,0.10062019228935241,0.01754297614097595,0.21207579970359802
0.04807233214378357,0.10153189897537232,0.13214807510375975,0.08003031611442565,0.24286314845085144,0.07177841663360596,0.15117449760437013,0.02380144000053406,0.22295055985450746,0.03854386210441589,0.0695870578289032,0.0823382556438446,0.07305189371109008,0.18464021682739257,0.04971647262573242,0.10537912249565125,0.01858355402946472,0.22000948190689087
0.05059249401092529,0.10575906038284302,0.13756935596466063,0.08392205834388733,0.2514417052268982,0.07506604790687561,0.15752087235450746,0.025009649991989135,0.2308829605579376,0.040721851587295535,0.07294132113456726,0.086773681640625,0.07675358057022094,0.19205392599105836,0.05240848660469055,0.11032580733299255,0.01968451142311096,0.22812989950180054
0.053220176696777345,0.11010386943817138,0.1431225895881653,0.08795490860939026,0.26013227701187136,0.07846869826316834,0.16401585936546326,0.026270353794097902,0.23891810774803163,0.043009358644485476,0.07642601132392883,0.09137687683105469,0.08059710264205933,0.19963537454605101,0.05522027015686035,0.1154348909854889,0.020842856168746947,0.23636749386787415
0.05595449805259704,0.11457676887512207,0.1488511085510254,0.09214932918548584,0.2689352869987488,0.08199564218521119,0.17069258093833922,0.027589672803878786,0.24710865020751954,0.04540575742721557,0.08004380464553833,0.09620026350021363,0.08460615873336792,0.20740365982055664,0.058163225650787354,0.12073118090629578,0.02206919193267822,0.24474439024925232
0.05882128477096558,0.11918443441390991,0.1547759771347046,0.0965064823627472,0.27790346145629885,0.08565016388893128,0.1775425136089325,0.028964823484420775,0.255395770072937,0.04792358279228211,0.08379596471786499,0.10124093890190125,0.08877832889556884,0.21536542773246764,0.061244654655456546,0.12621427178382874,0.023361599445343016,0.2532967269420624
0.061812412738800046,0.12393661141395569,0.16088479161262512,0.10104418396949769,0.2869867324829102,0.08944365382194519,0.1845887839794159,0.030410104990005495,0.2638274908065796,0.05056960582733154,0.08769982457160949,0.10652647018432618,0.09312810897827148,0.22352101802825927,0.06447315216064453,0.13190291523933412,0.02472676634788513,0.26199782490730283
0.06490734219551086,0.1287974774837494,0.16710845828056337,0.10572100281715394,0.29613534808158876,0.09334920644760132,0.19176743626594545,0.0319080650806427,0.27233564853668213,0.05333044528961182,0.09173219203948975,0.11198865175247193,0.09762912392616271,0.23182173371315,0.06783000826835632,0.13775126934051513,0.026161807775497436,0.2707637012004852
0.06814623475074769,0.1338007628917694,0.17353996634483337,0.11058836579322814,0.30541237592697146,0.09740356206893921,0.1991277813911438,0.03347939848899841,0.2809405565261841,0.05623248219490051,0.09592351913452149,0.11769720315933227,0.1023173213005066,0.2403036117553711,0.07133652567863465,0.14380211234092713,0.02767743468284607,0.2796862363815308
0.07151508331298828,0.1389430582523346,0.18015161156654358,0.11562727689743042,0.31477640867233275,0.10159305334091187,0.20664663314819337,0.03511801362037659,0.2896499395370483,0.05926603674888611,0.10025876760482788,0.12365209460258483,0.10718216300010681,0.24896549582481384,0.07499560117721557,0.1500534236431122,0.029276281595230103,0.2887136936187744
0.07501565217971802,0.14420876502990723,0.18692036271095275,0.12083995938301087,0.32421143651008605,0.10591405630111694,0.21433070302009583,0.03682763576507568,0.29841986298561096,0.062435072660446164,0.104742032289505,0.129830002784729,0.11222783923149109,0.2577880799770355,0.07880930304527282,0.15649933218955994,0.03095898628234863,0.29782366156578066
0.07866325378417968,0.14961588978767396,0.19390109181404114,0.12623294591903686,0.333743017911911,0.11038196682929993,0.22215487957000732,0.0386121928691864,0.3072774827480316,0.06575281620025634,0.10938087701797486,0.13627079129219055,0.11745874881744385,0.2667607545852661,0.08277893662452698,0.16313504576683044,0.03273078203201294,0.30704450607299805
0.08244830965995789,0.15515718460083008,0.20106651782989501,0.1318165361881256,0.34334492683410645,0.11499685645103455,0.2301571249961853,0.040479880571365354,0.3162112236022949,0.06922008395195008,0.11417825818061829,0.14297019243240355,0.12288956046104431,0.2759098827838898,0.0869174838066101,0.16997888684272766,0.03459855914115906,0.3163511097431183
0.08637728095054627,0.1608242869377136,0.208380788564682,0.137576687335968,0.35298737287521365,0.11974197030067443,0.23827515840530394,0.04242479205131531,0.3251770675182343,0.07283595800399781,0.1191232144832611,0.14988245964050292,0.12849389314651488,0.2851851522922516,0.09121209979057313,0.17700732350349427,0.03656218647956848,0.3257100760936737
0.09045054912567138,0.16663191318511963,0.21589729189872742,0.14351873397827147,0.3626960277557373,0.12463572025299072,0.2465582013130188,0.044452840089797975,0.3341912627220154,0.0766034483909607,0.12422962188720703,0.15707295536994934,0.1342928647994995,0.29460915327072146,0.09567050337791443,0.18423749804496764,0.038628190755844116,0.33513598442077636
0.09468353986740112,0.17257145643234253,0.2235986888408661,0.14965785145759583,0.37242708206176756,0.12968210577964784,0.25497931241989136,0.046571218967437746,0.34326297640800474,0.08054211139678955,0.1295029640197754,0.1645342528820038,0.14029654264450073,0.30419103503227235,0.10030947923660279,0.1916702926158905,0.04080567359924316,0.34461154937744143
0.09907217621803284,0.1786489248275757,0.23149629831314086,0.1559832811355591,0.38219442367553713,0.13487722873687744,0.26352346539497373,0.04878939986228943,0.35235812067985534,0.08464120030403137,0.1349357008934021,0.17226446866989137,0.14648538827896118,0.3138896286487579,0.10512043833732605,0.1992875099182129,0.04308980703353882,0.3541264057159424
0.1036221742630005,0.18485773205757142,0.23958943486213685,0.16249403953552247,0.39198839068412783,0.14022790193557738,0.2722127377986908,0.05110136866569519,0.36148638725280763,0.08891565799713134,0.140542072057724,0.1802416980266571,0.1528801739215851,0.32371886968612673,0.11011330485343933,0.2071092188358307,0.04549899697303772,0.363679563999176
0.10832884311676025,0.19119691848754883,0.24784185290336608,0.16919742226600648,0.40179450511932374,0.14571983218193055,0.2810114622116089,0.05351589918136597,0.37062765955924987,0.09336179494857788,0.14631151556968688,0.1884608209133148,0.15946107506752014,0.333661812543869,0.11528658866882324,0.21511468887329102,0.04802428483963013,0.37325931191444395
0.1131979763507843,0.19765775203704833,0.25627195835113525,0.1760738253593445,0.4115788698196411,0.15136273503303527,0.2899200737476349,0.05603187680244446,0.37975798845291137,0.0979855477809906,0.15223637819290162,0.19694053530693054,0.166226327419281,0.34368824362754824,0.12062434554100036,0.22329251170158387,0.050675207376480104,0.3828506529331207
0.11825347542762757,0.20426824688911438,0.2648955285549164,0.1831595182418823,0.421392035484314,0.15717119574546815,0.2989689946174622,0.058664703369140626,0.38893683552742003,0.10279773473739624,0.15834214091300963,0.20571202635765076,0.17321622967720032,0.35386096835136416,0.1261707067489624,0.2316851794719696,0.053467577695846556,0.392477822303772
0.1234652042388916,0.21099289655685424,0.2736875772476196,0.19041194915771484,0.43118096590042115,0.16311828494071962,0.3081086277961731,0.06141471266746521,0.3980796575546265,0.10778815150260926,0.16459870338439941,0.21471243500709533,0.18038126826286316,0.36407714486122134,0.13188949823379517,0.24022581577301025,0.056395304203033444,0.4020934998989105
0.12885538935661317,0.21785367727279664,0.2826451301574707,0.19785480499267577,0.44095578789711,0.1692379057407379,0.3173485636711121,0.0642888903617859,0.4072419822216034,0.11297596096992493,0.1710423707962036,0.22399051785469054,0.18775245547294617,0.3744118928909302,0.13780089020729064,0.24896834492683412,0.059469813108444215,0.4117129623889923
0.13442058563232423,0.22483704686164857,0.2917681872844696,0.20547771453857422,0.4506794989109039,0.17549670338630677,0.32665905356407166,0.06728535890579224,0.4163687527179718,0.11835538744926452,0.1776374638080597,0.2335055649280548,0.19529643654823303,0.3847887575626373,0.14389548897743226,0.2578761577606201,0.06268957853317261,0.42132476568222044
0.14016599655151368,0.23195548057556153,0.3010740876197815,0.21328001022338866,0.46037761569023133,0.18192012906074523,0.33607341051101686,0.0704225480556488,0.4255003988742828,0.12393254637718201,0.18441191911697388,0.2432839572429657,0.20304521322250366,0.3952366530895233,0.15018871426582336,0.26695536971092226,0.06607117056846619,0.4309358298778534
0.14609065055847167,0.23918581008911133,0.3105015754699707,0.22125252485275268,0.4700159192085266,0.1884964108467102,0.34555652141571047,0.07369170188903809,0.434587424993515,0.12971094846725464,0.19134079217910765,0.2532850861549377,0.21096644997596742,0.40571836233139036,0.15666199922561647,0.27618598341941836,0.06961327791213989,0.4405214965343475
