natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.010706381406635046,0.014154286403208972,0.014125755708664655,0.013249441236257552,0.017297087237238884,0.012280150037258863,0.014608496613800526,0.009102002438157796,0.017230834625661374,0.010144912451505662,0.013109181635081768,0.012383757811039686,0.012825015187263488,0.01615102179348469,0.01137519972398877,0.013826063368469477,0.008717006910592318,0.01684455741196871
0.01071162922307849,0.014159353636205196,0.014131746347993612,0.013255361560732126,0.017303966172039508,0.01228616712614894,0.014615099132061004,0.009107092022895813,0.01723829936236143,0.010149222146719695,0.01311510382220149,0.012388998921960593,0.012830539047718048,0.01615797057747841,0.011380247585475445,0.013831976801156998,0.008721592929214239,0.01685216873884201
0.010718836076557636,0.014167623780667781,0.01414042105898261,0.013264085259288549,0.017314618453383446,0.012293792515993118,0.014624170120805502,0.009112036228179932,0.01724842544645071,0.01015558848157525,0.01312305461615324,0.012396142352372408,0.012838188651949167,0.016167919151484966,0.011386978812515736,0.013840227387845516,0.008727289363741874,0.01686244960874319
0.010729332827031613,0.014178832061588764,0.014151326287537814,0.013274143543094396,0.01732734255492687,0.012303234823048115,0.014634862821549178,0.009118856396526098,0.017261735163629055,0.010162636917084456,0.01313248984515667,0.012405945919454098,0.012847958970814944,0.016179856099188327,0.011396525613963603,0.013850366789847612,0.008731957525014877,0.016874382458627223
0.010741574224084616,0.01419478254392743,0.014166357181966304,0.013289818167686462,0.017347227223217486,0.012317836470901965,0.014650751184672118,0.009128791745752096,0.017281339690089225,0.010174606461077929,0.01314743384718895,0.012419571075588465,0.012862662691622973,0.016197303123772145,0.011409956961870193,0.013866557087749243,0.008741786982864142,0.016893816366791724
0.010756806004792452,0.014216763991862535,0.014186976104974746,0.01330879433080554,0.017371260561048985,0.012335554976016284,0.014672794938087463,0.00913808811455965,0.017306121438741683,0.01018880568444729,0.013167934492230415,0.01243824902921915,0.012881390284746885,0.016221631318330765,0.011425625253468751,0.01388462707400322,0.00875418446958065,0.016920364275574685
0.010778051428496837,0.014244853984564543,0.014214505534619093,0.013336388114839792,0.017403948307037353,0.0123630378395319,0.014702752977609635,0.009159652236849069,0.017340788803994655,0.010208389442414045,0.01319518657401204,0.0124628446996212,0.012907598726451397,0.01625441573560238,0.011448343098163605,0.013911277055740356,0.008770984876900912,0.016953573562204838
0.010805509705096483,0.014282236993312835,0.014252597745507956,0.013370452914386988,0.017449698969721796,0.01239714603871107,0.0147423074580729,0.009181916527450085,0.017386112362146378,0.010237157251685858,0.013229412399232388,0.012496673874557019,0.012942555919289589,0.01629717368632555,0.011480324715375901,0.013947903364896774,0.008792117238044739,0.016999782621860506
0.010843192599713803,0.014331617671996356,0.014302533213049173,0.013417334388941526,0.017510849982500076,0.012441680021584033,0.01479430329054594,0.009209692478179932,0.017448633164167403,0.010273187421262264,0.013278029579669236,0.012540613114833832,0.012988743651658297,0.016355215944349764,0.011523061152547597,0.013996252510696649,0.008822544291615487,0.01705856416374445
0.010886812768876552,0.014386369287967682,0.014357300475239754,0.013468006439507008,0.017581016197800635,0.012490751780569553,0.014851925615221261,0.009248460363596677,0.01751652043312788,0.010313275270164013,0.013333705253899097,0.012590866815298796,0.013041456788778305,0.016418552212417125,0.011569141875952482,0.014049820322543382,0.008853100333362817,0.017125263065099715
0.010941576957702637,0.014463029336184263,0.01443451913073659,0.013537929207086564,0.01767449788749218,0.012555888574570417,0.014927380532026292,0.00930008478462696,0.017607088945806027,0.010366272181272507,0.013403586205095052,0.012655077315866948,0.013108364958316087,0.016503924503922462,0.011630921717733144,0.014124382846057415,0.008897716086357832,0.0172141270712018
0.01100972294807434,0.014557507820427418,0.014526103157550097,0.013626741617918015,0.017790837585926055,0.012637101020663977,0.015028610173612834,0.00936189079657197,0.017720274999737738,0.010432278271764517,0.013491426780819892,0.012737775593996048,0.013196444604545832,0.01661275401711464,0.011705010011792184,0.014216581266373396,0.00895477058365941,0.017326802760362626
0.011092681717127562,0.014665127731859684,0.014630757924169301,0.013727726601064204,0.017921592108905315,0.012730774097144603,0.015137922763824464,0.009435468632727862,0.017850752919912338,0.010506136529147624,0.013590492401272058,0.012831947859376669,0.013293874636292457,0.01673548575490713,0.011791685223579406,0.014316540118306876,0.009013979788869619,0.017452928982675076
0.011191408429294825,0.014796466939151287,0.014758637920022011,0.013849200773984193,0.018082516826689245,0.012845415249466896,0.01527651073411107,0.009525375347584486,0.018012800998985768,0.010600745119154454,0.013713867124170064,0.012948517128825188,0.013415686134248973,0.01688403245061636,0.011897924635559321,0.014445324055850505,0.009089663624763489,0.017605879344046116
0.011308280192315579,0.014955082815140486,0.014914949610829353,0.013995088450610638,0.018272488564252853,0.012981401942670345,0.01543900864198804,0.009628079459071159,0.018203088268637656,0.010713128838688135,0.013859788328409195,0.013087243214249611,0.013556148763746024,0.017062205635011197,0.012025429029017686,0.014595133066177369,0.009177452977746725,0.017791348695755004
0.011454475298523902,0.015142557397484779,0.015107604768127203,0.014170516654849053,0.01850528810173273,0.0131513312458992,0.01563990395516157,0.009750922489911319,0.01843839790672064,0.01084906393662095,0.01403820039704442,0.013253471162170172,0.013726636208593846,0.017284220643341543,0.01217919597402215,0.014779468718916177,0.009292752761393786,0.01802182998508215
0.011612557154148818,0.015348636638373136,0.01531269159168005,0.014363749045878648,0.01875479556620121,0.013334219157695771,0.015854010358452797,0.009869774710386992,0.018691843561828136,0.011001909803599118,0.014232554752379657,0.013434016797691583,0.013913495279848576,0.017519171349704266,0.012345852889120578,0.014982020389288664,0.009412871673703194,0.018266284838318825
0.011790172196924686,0.015581929683685302,0.015543888881802559,0.014586073718965054,0.01903739832341671,0.013536332454532386,0.016092546097934247,0.01001763641834259,0.01897316090762615,0.01116831311956048,0.014447256457060575,0.013636439200490713,0.014123292453587056,0.01778564043343067,0.012537001725286245,0.015206895396113395,0.009553631581366063,0.018540176376700402
0.011990539822727441,0.01584517378360033,0.015802950225770475,0.014832546282559634,0.019355820678174495,0.01376302568241954,0.01635816190391779,0.010180333629250526,0.01928294412791729,0.011356628220528363,0.014690243545919657,0.013863063231110574,0.014362596627324819,0.018084844946861266,0.01274801855906844,0.015458731167018413,0.009704278130084277,0.018853599205613136
0.012212855555117131,0.016131016425788403,0.016094528324902057,0.015108274854719638,0.019708832539618016,0.014014200121164323,0.016665546223521233,0.010365229286253452,0.019634271040558815,0.011564174946397544,0.014957989938557148,0.01411669459193945,0.014629208762198687,0.018418563716113567,0.012986272666603326,0.015736791118979455,0.009877271298319102,0.01920129582285881
0.012454021070152522,0.016449549607932566,0.016412672027945517,0.015407475456595422,0.02009530495852232,0.014293783716857434,0.016993398778140545,0.010567646566778421,0.020024311915040015,0.0117961042560637,0.015250062383711339,0.014394121803343296,0.014915882423520089,0.018783499673008918,0.013243446033447981,0.016044633463025093,0.010063440632075071,0.019578513875603675
0.01270955940708518,0.016776890866458415,0.016746262833476067,0.01572938486933708,0.020498491637408734,0.014585586450994014,0.01734104622155428,0.01078239819034934,0.02043276056647301,0.012034535221755505,0.015562332794070243,0.01469384515658021,0.01521981842815876,0.019164657592773436,0.013510392419993878,0.01636916194111109,0.010257232934236526,0.019980417378246785
0.012984650768339634,0.01713959760963917,0.01711414474993944,0.016077266447246073,0.020942343585193157,0.014902624767273664,0.01771895345300436,0.011022859625518322,0.02087771873921156,0.012294714339077473,0.01589558944106102,0.015013878885656595,0.015555623173713683,0.0195801367983222,0.013807483762502671,0.016723507083952427,0.010478052776306868,0.020412953943014144
0.01328834043815732,0.017537051998078822,0.017510972544550897,0.016455014795064928,0.02143287342041731,0.015252901613712311,0.018138663657009602,0.011284664552658797,0.02136856932193041,0.0125838041305542,0.016278297826647758,0.015368010755628348,0.015919611789286137,0.020037373714148998,0.014128050860017538,0.017111380025744437,0.010718111786991358,0.020894991979002953
