imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.009736299980431795,480.7449245000025,480.7449245000025,480.7449245000025,480.7449245000025,1,0.7711677739866264,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009584199986420572,481.71160720003536,481.71160720003536,481.71160720003536,481.71160720003536,1,0.6892364930809887,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.010430900030769408,482.72007530002156,482.72007530002156,482.72007530002156,482.72007530002156,1,0.6252138722597939,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.00968219997594133,483.8533257000381,483.8533257000381,483.8533257000381,483.8533257000381,1,0.5740588781600403,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.00958610000088811,485.02022300002864,485.02022300002864,485.02022300002864,485.02022300002864,1,0.5312315311569114,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009582200029399246,486.0868350000237,486.0868350000237,486.0868350000237,486.0868350000237,1,0.49592477917827904,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009758800035342574,487.1866891000536,487.1866891000536,487.1866891000536,487.1866891000536,1,0.46698116941993095,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009629399981349707,488.4702946000034,488.4702946000034,488.4702946000034,488.4702946000034,1,0.4430068457305388,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.009591299982275814,489.84506940003484,489.84506940003484,489.84506940003484,489.84506940003484,1,0.42295195219009735,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009823700005654246,491.8451135000214,491.8451135000214,491.8451135000214,491.8451135000214,1,0.4063189003109283,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.009639500000048429,493.23700560000725,493.23700560000725,493.23700560000725,493.23700560000725,1,0.39260237199069375,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.009689500031527132,494.6618106000242,494.6618106000242,494.6618106000242,494.6618106000242,1,0.38103863282156525,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.009627199964597821,496.33699790004175,496.33699790004175,496.33699790004175,496.33699790004175,1,0.37139804414009503,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.00988379999762401,497.7286703000427,497.7286703000427,497.7286703000427,497.7286703000427,1,0.36330902054639197,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.009876199997961521,499.1455139000318,499.1455139000318,499.1455139000318,499.1455139000318,1,0.3563983726426918,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.009689199971035123,500.40356900001643,500.40356900001643,500.40356900001643,500.40356900001643,1,0.35040609561670627,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.009559999976772815,501.64547320001293,501.64547320001293,501.64547320001293,501.64547320001293,1,0.3454867065779402,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.34100743337053996,0.009816400008276105,503.49529550003354,503.49529550003354,503.49529550003354,503.49529550003354,1,0.34100743337053996,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.33728436872665474,0.009710100013762712,505.0788174000336,505.0788174000336,505.0788174000336,505.0788174000336,0,0.33728436872665474,-1,left,0,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.3539898400709769,0.009667099977377802,507.4205024000257,507.4205024000257,507.4205024000257,507.4205024000257,1,0.3539898400709769,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.34902626006683046,0.009625800012145191,508.6037011000444,508.6037011000444,508.6037011000444,508.6037011000444,1,0.34902626006683046,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3448592800809377,0.0104185999953188,511.6288445000537,511.6288445000537,511.6288445000537,511.6288445000537,1,0.3448592800809377,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.34091717131776667,0.010264099983032793,513.4122002000222,513.4122002000222,513.4122002000222,513.4122002000222,1,0.34091717131776667,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3376075167018676,0.009587300010025501,515.0624468000024,515.0624468000024,515.0624468000024,515.0624468000024,1,0.3376075167018676,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.33464827063298747,0.009730799996759742,516.4704865000094,516.4704865000094,516.4704865000094,516.4704865000094,1,0.33464827063298747,1,right,1,,,,519.4705511000357,519.4705511000357,519.4705511000357,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.3318269105624067,0.009689499973319471,520.0457482000347,520.0457482000347,520.0457482000347,520.0457482000347,0,0.3318269105624067,1,right,0,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3434028149059544,0.009848700021393597,521.7288949000067,521.7288949000067,521.7288949000067,521.7288949000067,1,0.3434028149059544,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.3399198060421308,0.009674099972471595,524.1124015000532,524.1124015000532,524.1124015000532,524.1124015000532,0,0.3399198060421308,1,right,0,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.3542683692975986,0.009653299988713115,526.903987800004,526.903987800004,526.903987800004,526.903987800004,1,0.3542683692975986,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
utexture,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33990982743156745,0.045335818252675866,0.35422172293922727,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,528.7540693000192,528.7540693000192,space,0.598993599996902,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.014691899996250868,529.8792339000502,529.8792339000502,529.8792339000502,529.8792339000502,1,0.8,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011320199992042035,532.2042092000484,532.2042092000484,532.2042092000484,532.2042092000484,1,0.7711677739866264,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009577899996656924,533.6207338000531,533.6207338000531,533.6207338000531,533.6207338000531,1,0.6892364930809887,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.00939029996516183,535.3626099000103,535.3626099000103,535.3626099000103,535.3626099000103,1,0.6252138722597939,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.00948230002541095,537.1624627000419,537.1624627000419,537.1624627000419,537.1624627000419,1,0.5740588781600403,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009724400006234646,539.1374900000519,539.1374900000519,539.1374900000519,539.1374900000519,1,0.5312315311569114,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009475499973632395,540.737513900036,540.737513900036,540.737513900036,540.737513900036,0,0.49592477917827904,-1,left,0,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.6250517860695689,0.009568800043780357,541.8208655000199,541.8208655000199,541.8208655000199,541.8208655000199,1,0.6250517860695689,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.5959476995457093,0.00956229999428615,543.4709482000326,543.4709482000326,543.4709482000326,543.4709482000326,1,0.5959476995457093,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.5725620407867142,0.00949249998666346,544.537731700053,544.537731700053,544.537731700053,544.537731700053,1,0.5725620407867142,1,right,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5528505609811394,0.009473499958403409,546.2460156000452,546.2460156000452,546.2460156000452,546.2460156000452,1,0.5528505609811394,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.5359089096211724,0.00960669998312369,547.7544730000081,547.7544730000081,547.7544730000081,547.7544730000081,1,0.5359089096211724,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.5212168321183686,0.009568599984049797,549.5626633000211,549.5626633000211,549.5626633000211,549.5626633000211,1,0.5212168321183686,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.5079899210461485,0.009751699981279671,551.2376832000446,551.2376832000446,551.2376832000446,551.2376832000446,1,0.5079899210461485,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.49608940544830893,0.009420299960765988,552.5545330000459,552.5545330000459,552.5545330000459,552.5545330000459,0,0.49608940544830893,1,right,0,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.5465488863990505,0.009621200035326183,554.9127363000298,554.9127363000298,554.9127363000298,554.9127363000298,0,0.5465488863990505,-1,left,0,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.5986834092852535,0.009494400001130998,557.7129426000174,557.7129426000174,557.7129426000174,557.7129426000174,1,0.5986834092852535,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.5861089907644665,0.009550800023134798,559.1545481000212,559.1545481000212,559.1545481000212,559.1545481000212,1,0.5861089907644665,-1,left,1,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
ushadow,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_1,2023-04-21_11h00.52.151,quest_blur,2022.2.5,120.01632223233513,
