imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5098283055127295,0.00951080000231741,442.8675839000025,442.8675839000025,442.8675839000025,442.8675839000025,0,0.5098283055127295,-1,left,0,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.5965003273573244,0.009531200001219986,443.8925409000003,443.8925409000003,443.8925409000003,443.8925409000003,1,0.5965003273573244,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.575227951944891,0.009611099998437567,445.1674975999995,445.1674975999995,445.1674975999995,445.1674975999995,1,0.575227951944891,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.5578922260039573,0.009718299999804003,446.0676334000018,446.0676334000018,446.0676334000018,446.0676334000018,1,0.5578922260039573,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.5432690143370305,0.00944330000129412,447.20925290000014,447.20925290000014,447.20925290000014,447.20925290000014,1,0.5432690143370305,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.530437448790356,0.009643199999118224,448.4092344000019,448.4092344000019,448.4092344000019,448.4092344000019,1,0.530437448790356,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.5192120404855417,0.009847699999227189,449.79274550000264,449.79274550000264,449.79274550000264,449.79274550000264,0,0.5192120404855417,-1,left,0,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.5658808072989141,0.009455799998249859,450.73430949999965,450.73430949999965,450.73430949999965,450.73430949999965,1,0.5658808072989141,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.5548447521875798,0.009407300000020768,452.3342345000019,452.3342345000019,452.3342345000019,452.3342345000019,1,0.5548447521875798,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.5450026202972353,0.009508999999525258,453.48447769999984,453.48447769999984,453.48447769999984,453.48447769999984,1,0.5450026202972353,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.5363485144522734,0.009614200000214623,454.6510382000015,454.6510382000015,454.6510382000015,454.6510382000015,1,0.5363485144522734,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.5284701037870021,0.010010800000600284,455.78429170000163,455.78429170000163,455.78429170000163,455.78429170000163,1,0.5284701037870021,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.5212567267369336,0.010138600002392195,457.1094689999991,457.1094689999991,457.1094689999991,457.1094689999991,1,0.5212567267369336,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.5145949357121595,0.009623999998439103,458.24283300000025,458.24283300000025,458.24283300000025,458.24283300000025,0,0.5145949357121595,1,right,0,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.5421370771004518,0.009658399998443201,459.4926755000015,459.4926755000015,459.4926755000015,459.4926755000015,1,0.5421370771004518,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5355304912151911,0.009578199998941272,460.70126770000206,460.70126770000206,460.70126770000206,460.70126770000206,1,0.5355304912151911,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.5294115581784515,0.009512000000540866,461.8260741000013,461.8260741000013,461.8260741000013,461.8260741000013,1,0.5294115581784515,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.5238135307532172,0.009742500002175802,462.92607110000245,462.92607110000245,462.92607110000245,462.92607110000245,1,0.5238135307532172,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.5184143625845337,0.009412999999767635,464.12623650000023,464.12623650000023,464.12623650000023,464.12623650000023,1,0.5184143625845337,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.5134623052021609,0.00954989999809186,465.2844474000012,465.2844474000012,465.2844474000012,465.2844474000012,1,0.5134623052021609,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ufruit,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4971496897104577,0.05327884847457049,0.5061497106315125,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,466.24299370000153,466.24299370000153,space,0.6684272999991663,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.014717300000484101,467.44294119999904,467.44294119999904,467.44294119999904,467.44294119999904,1,0.8,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.009828499998548068,468.5511523999994,468.5511523999994,468.5511523999994,468.5511523999994,1,0.7711677739866264,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009719599998788908,469.48449670000264,469.48449670000264,469.48449670000264,469.48449670000264,1,0.6892364930809887,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009612999998353189,470.51796620000096,470.51796620000096,470.51796620000096,470.51796620000096,1,0.6252138722597939,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009736799998790957,471.70962670000154,471.70962670000154,471.70962670000154,471.70962670000154,1,0.5740588781600403,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009819999999308493,472.90147889999935,472.90147889999935,472.90147889999935,472.90147889999935,1,0.5312315311569114,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.0096997000000556,474.25123670000175,474.25123670000175,474.25123670000175,474.25123670000175,1,0.49592477917827904,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009716299999126932,475.4680807000004,475.4680807000004,475.4680807000004,475.4680807000004,1,0.46698116941993095,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.00952300000062678,476.57637610000165,476.57637610000165,476.57637610000165,476.57637610000165,1,0.4430068457305388,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.009778299998288276,478.0512944000002,478.0512944000002,478.0512944000002,478.0512944000002,1,0.42295195219009735,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.0098762000015995,479.50140850000025,479.50140850000025,479.50140850000025,479.50140850000025,1,0.4063189003109283,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.009713600000395672,481.18483539999943,481.18483539999943,481.18483539999943,481.18483539999943,1,0.39260237199069375,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.009627699997508898,482.7264357999993,482.7264357999993,482.7264357999993,482.7264357999993,1,0.38103863282156525,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.009730499998113373,483.87655040000027,483.87655040000027,483.87655040000027,483.87655040000027,0,0.37139804414009503,-1,left,0,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4103930157792675,0.009576500000548549,485.8764814000024,485.8764814000024,485.8764814000024,485.8764814000024,0,0.4103930157792675,-1,left,0,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.46303410356405106,0.009781400000065332,487.8681331000007,487.8681331000007,487.8681331000007,487.8681331000007,1,0.46303410356405106,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.4493134051551112,0.009796199999982491,489.42661040000166,489.42661040000166,489.42661040000166,489.42661040000166,0,0.4493134051551112,1,right,0,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.5049918805791112,0.009705799999210285,490.58481160000156,490.58481160000156,490.58481160000156,490.58481160000156,1,0.5049918805791112,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.49096856752744095,0.009651400003349409,491.50154020000264,491.50154020000264,491.50154020000264,491.50154020000264,1,0.49096856752744095,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.47899395613534007,0.009859800000413088,492.74327750000157,492.74327750000157,492.74327750000157,492.74327750000157,0,0.47899395613534007,1,right,0,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.5285599500138327,0.009529599999950733,493.86822310000207,493.86822310000207,493.86822310000207,493.86822310000207,1,0.5285599500138327,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.5162323319722637,0.009541400002490263,495.26822829999946,495.26822829999946,495.26822829999946,495.26822829999946,1,0.5162323319722637,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.5056236409184008,0.009615499999199528,496.77681470000243,496.77681470000243,496.77681470000243,496.77681470000243,1,0.5056236409184008,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.49631092223147927,0.00984980000066571,497.71853850000116,497.71853850000116,497.71853850000116,497.71853850000116,1,0.49631092223147927,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.4879711223832652,0.00968789999751607,498.6266749000024,498.6266749000024,498.6266749000024,498.6266749000024,1,0.4879711223832652,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.48039004446561184,0.00973850000082166,499.8433526000008,499.8433526000008,499.8433526000008,499.8433526000008,1,0.48039004446561184,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.47353192616202294,0.00959089999741991,501.2016992000026,501.2016992000026,501.2016992000026,501.2016992000026,1,0.47353192616202294,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
manmade,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
