imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.01097279999521561,659.0552065999946,659.0552065999946,659.0552065999946,659.0552065999946,1,0.49592477917827904,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011168700002599508,660.1052353999985,660.1052353999985,660.1052353999985,660.1052353999985,1,0.46698116941993095,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.011024299994460307,661.2053607999987,661.2053607999987,661.2053607999987,661.2053607999987,1,0.4430068457305388,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.011155399988638237,662.3303305999871,662.3303305999871,662.3303305999871,662.3303305999871,1,0.42295195219009735,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.01146310000331141,663.5053694999951,663.5053694999951,663.5053694999951,663.5053694999951,1,0.4063189003109283,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.011603699997067451,664.6637032999861,664.6637032999861,664.6637032999861,664.6637032999861,1,0.39260237199069375,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.010924300004262477,665.8220969999966,665.8220969999966,665.8220969999966,665.8220969999966,1,0.38103863282156525,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.010933900004602037,667.1054443999892,667.1054443999892,667.1054443999892,667.1054443999892,1,0.37139804414009503,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.01087270000425633,668.2555748999876,668.2555748999876,668.2555748999876,668.2555748999876,1,0.36330902054639197,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.010988399997586384,669.3887246999948,669.3887246999948,669.3887246999948,669.3887246999948,1,0.3563983726426918,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.010958600003505126,670.6056078999973,670.6056078999973,670.6056078999973,670.6056078999973,1,0.35040609561670627,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.010963399996398948,671.7304921999894,671.7304921999894,671.7304921999894,671.7304921999894,1,0.3454867065779402,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.34100743337053996,0.010863400006201118,672.8554933999985,672.8554933999985,672.8554933999985,672.8554933999985,1,0.34100743337053996,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.33728436872665474,0.0108749000064563,674.0971138999885,674.0971138999885,674.0971138999885,674.0971138999885,1,0.33728436872665474,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.33399215061952864,0.010891300000366755,675.2473871999973,675.2473871999973,675.2473871999973,675.2473871999973,1,0.33399215061952864,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.33088228794403707,0.015293999997084029,676.5138118999894,676.5138118999894,676.5138118999894,676.5138118999894,1,0.33088228794403707,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3283396940833741,0.01094839999859687,677.6639722999971,677.6639722999971,677.6639722999971,677.6639722999971,1,0.3283396940833741,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3261353727175478,0.011026100008166395,679.3139893999905,679.3139893999905,679.3139893999905,679.3139893999905,1,0.3261353727175478,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3240737287546753,0.010874500003410503,680.5724630999903,680.5724630999903,680.5724630999903,680.5724630999903,1,0.3240737287546753,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.3221039939319435,0.0111246000014944,682.188982599997,682.188982599997,682.188982599997,682.188982599997,1,0.3221039939319435,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.32022351590773757,0.010908199998084456,683.5057274999999,683.5057274999999,683.5057274999999,683.5057274999999,1,0.32022351590773757,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3188212370209224,0.011053800000809133,684.9474042999937,684.9474042999937,684.9474042999937,684.9474042999937,1,0.3188212370209224,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.31756108516723347,0.010924299989710562,686.3724430000002,686.3724430000002,686.3724430000002,686.3724430000002,1,0.31756108516723347,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.3163753027438346,0.011206099996343255,688.0557237999892,688.0557237999892,688.0557237999892,688.0557237999892,1,0.3163753027438346,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
landscape,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3095727204475381,0.025448046774356872,0.3222196365425207,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,689.1224082999979,689.1224082999979,space,1.6295214999991003,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.0168785999994725,691.2808534999931,691.2808534999931,691.2808534999931,691.2808534999931,1,0.8,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011313100010738708,692.6558449999866,692.6558449999866,692.6558449999866,692.6558449999866,1,0.7711677739866264,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011342099998728372,693.9726337999891,693.9726337999891,693.9726337999891,693.9726337999891,1,0.6892364930809887,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011324000006425194,695.8975336999865,695.8975336999865,695.8975336999865,695.8975336999865,1,0.6252138722597939,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011349299995345064,697.6974758999859,697.6974758999859,697.6974758999859,697.6974758999859,1,0.5740588781600403,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011387399994418956,699.6226031999977,699.6226031999977,699.6226031999977,699.6226031999977,1,0.5312315311569114,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.01155809999909252,701.922650499997,701.922650499997,701.922650499997,701.922650499997,1,0.49592477917827904,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011334499999065883,704.7476553999877,704.7476553999877,704.7476553999877,704.7476553999877,0,0.46698116941993095,-1,left,0,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.5761144376752512,0.01148389998706989,707.1643559999939,707.1643559999939,707.1643559999939,707.1643559999939,1,0.5761144376752512,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.5508171091869217,0.011449300000094809,709.0977203999937,709.0977203999937,709.0977203999937,709.0977203999937,0,0.5508171091869217,1,right,0,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.6479909907362185,0.011358400006429292,711.5644318999985,711.5644318999985,711.5644318999985,711.5644318999985,1,0.6479909907362185,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.6232952042695499,0.011252199998125434,713.756183999998,713.756183999998,713.756183999998,713.756183999998,1,0.6232952042695499,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.6035988317280878,0.011340800003381446,715.656161299994,715.656161299994,715.656161299994,715.656161299994,1,0.6035988317280878,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.5873290886964452,0.011299999998300336,717.6728558999894,717.6728558999894,717.6728558999894,717.6728558999894,1,0.5873290886964452,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.5736654226401486,0.011370799998985603,720.6312959999923,720.6312959999923,720.6312959999923,720.6312959999923,1,0.5736654226401486,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.5615912062552709,0.011305099993478507,722.4645265999861,722.4645265999861,722.4645265999861,722.4645265999861,1,0.5615912062552709,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.550893097106428,0.012106499998481013,725.4314553999866,725.4314553999866,725.4314553999866,725.4314553999866,0,0.550893097106428,-1,left,0,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.5948202154999574,0.011906600004294887,726.9480387999938,726.9480387999938,726.9480387999938,726.9480387999938,1,0.5948202154999574,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.5842585190126869,0.011314000003039837,728.3564446999953,728.3564446999953,728.3564446999953,728.3564446999953,1,0.5842585190126869,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.5749211292940172,0.011458199995104223,730.1229546999966,730.1229546999966,730.1229546999966,730.1229546999966,1,0.5749211292940172,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.5665025315653107,0.011296999990008771,732.5563306999975,732.5563306999975,732.5563306999975,732.5563306999975,0,0.5665025315653107,-1,left,0,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.6024507840322948,0.011404799995943904,734.1647149999917,734.1647149999917,734.1647149999917,734.1647149999917,0,0.6024507840322948,-1,left,0,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.6419075802656881,0.011486200004583225,736.0398377999954,736.0398377999954,736.0398377999954,736.0398377999954,1,0.6419075802656881,1,right,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.6314437798818133,0.011258600003202446,738.0482148999872,738.0482148999872,738.0482148999872,738.0482148999872,1,0.6314437798818133,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
utexture,0,14,14,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.6224817229588204,0.011328900000080466,739.8981198999973,739.8981198999973,739.8981198999973,739.8981198999973,1,0.6224817229588204,-1,left,1,,,,,,,,7_imamura_1,2023-04-18_16h10.04.076,quest_noise,2022.2.5,119.99155260720245,
