imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011140800022985786,689.3047285999637,689.3047285999637,689.3047285999637,689.3047285999637,0,0.46698116941993095,-1,left,0,692.3045727999997,692.3045727999997,692.3045727999997,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.5761144376752512,0.011181299982126802,693.0295778999571,693.0295778999571,693.0295778999571,693.0295778999571,1,0.5761144376752512,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.5508171091869217,0.011040200013667345,694.2715182999964,694.2715182999964,694.2715182999964,694.2715182999964,1,0.5508171091869217,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5297821662640616,0.011236200050916523,695.5880369999795,695.5880369999795,695.5880369999795,695.5880369999795,1,0.5297821662640616,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.5120110765093809,0.0111503999796696,697.0799344999832,697.0799344999832,697.0799344999832,697.0799344999832,1,0.5120110765093809,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.49651162136959,0.011266899993643165,698.3046702999854,698.3046702999854,698.3046702999854,698.3046702999854,1,0.49651162136959,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.48295950265266724,0.011299200006760657,699.8131841999711,699.8131841999711,699.8131841999711,699.8131841999711,1,0.48295950265266724,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4706217640515956,0.011335599992889911,702.5548615999869,702.5548615999869,702.5548615999869,702.5548615999869,1,0.4706217640515956,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.4594974835534105,0.011062300007324666,704.2630777999875,704.2630777999875,704.2630777999875,704.2630777999875,1,0.4594974835534105,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.44933806896382095,0.011393000022508204,707.1799433999695,707.1799433999695,707.1799433999695,707.1799433999695,0,0.44933806896382095,-1,left,0,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.4917473362892304,0.01124979997985065,710.0133369999821,710.0133369999821,710.0133369999821,710.0133369999821,0,0.4917473362892304,-1,left,0,713.0132668999722,713.0132668999722,713.0132668999722,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.5349126546179981,0.011378799972590059,714.2632852999959,714.2632852999959,714.2632852999959,714.2632852999959,1,0.5349126546179981,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.5244309366849189,0.011180799978319556,715.6300585999852,715.6300585999852,715.6300585999852,715.6300585999852,1,0.5244309366849189,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.5151237991529465,0.011310900037642568,716.7717540999874,716.7717540999874,716.7717540999874,716.7717540999874,1,0.5151237991529465,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.5068719215086754,0.011335499992128462,718.4883803999983,718.4883803999983,718.4883803999983,718.4883803999983,1,0.5068719215086754,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.4993024992650792,0.011398700007703155,720.0300635999884,720.0300635999884,720.0300635999884,720.0300635999884,1,0.4993024992650792,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.4924009259852353,0.011143599986098707,722.5801255999831,722.5801255999831,722.5801255999831,722.5801255999831,1,0.4924009259852353,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.4859344975500695,0.011859200021717697,724.3135703000007,724.3135703000007,724.3135703000007,724.3135703000007,1,0.4859344975500695,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.4798804382488178,0.011701499985065311,726.1052019000053,726.1052019000053,726.1052019000053,726.1052019000053,1,0.4798804382488178,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.474303626963388,0.011204699985682964,727.4384546999936,727.4384546999936,727.4384546999936,727.4384546999936,1,0.474303626963388,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.46885770502303314,0.011315600015223026,729.0387122999527,729.0387122999527,729.0387122999527,729.0387122999527,1,0.46885770502303314,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.4638485093464002,0.011709899990819395,730.48015269998,730.48015269998,730.48015269998,730.48015269998,1,0.4638485093464002,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4589237422637067,0.011178900022059679,731.9303324999637,731.9303324999637,731.9303324999637,731.9303324999637,0,0.4589237422637067,1,right,0,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
fruit,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4682115711956399,0.05458457251802005,0.4775873975093137,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,732.9802651999635,732.9802651999635,space,2.5101213000016287,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.016378699976485223,736.0220475999522,736.0220475999522,736.0220475999522,736.0220475999522,1,0.8,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011153100000228733,737.2553275999962,737.2553275999962,737.2553275999962,737.2553275999962,1,0.7711677739866264,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.01123940001707524,738.3636082999874,738.3636082999874,738.3636082999874,738.3636082999874,1,0.6892364930809887,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011114999942947179,739.655296199955,739.655296199955,739.655296199955,739.655296199955,1,0.6252138722597939,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011109099956229329,740.8387870999868,740.8387870999868,740.8387870999868,740.8387870999868,1,0.5740588781600403,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.010999899997841567,742.1887340999674,742.1887340999674,742.1887340999674,742.1887340999674,1,0.5312315311569114,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011170299956575036,743.9471194999642,743.9471194999642,743.9471194999642,743.9471194999642,1,0.49592477917827904,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011103000026196241,745.4721310999594,745.4721310999594,745.4721310999594,745.4721310999594,1,0.46698116941993095,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.011079899966716766,747.8721693999832,747.8721693999832,747.8721693999832,747.8721693999832,1,0.4430068457305388,1,right,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.011142399976961315,750.0388340000063,750.0388340000063,750.0388340000063,750.0388340000063,1,0.42295195219009735,1,right,1,753.0388409000007,753.0388409000007,753.0388409000007,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.011055000009946525,753.638875100005,753.638875100005,753.638875100005,753.638875100005,0,0.4063189003109283,-1,left,0,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.47310273807369213,0.011505000002216548,756.563955999969,756.563955999969,756.563955999969,756.563955999969,1,0.47310273807369213,-1,left,1,759.564033099974,759.564033099974,759.564033099974,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.45575272609669837,0.011000500002410263,760.2556410999969,760.2556410999969,760.2556410999969,760.2556410999969,1,0.45575272609669837,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.44101387744592174,0.011056399962399155,763.7557967999601,763.7557967999601,763.7557967999601,763.7557967999601,1,0.44101387744592174,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4281395861547871,0.011068199994042516,765.9058088999591,765.9058088999591,765.9058088999591,765.9058088999591,1,0.4281395861547871,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.41688982366763794,0.011395699984859675,768.6808937999886,768.6808937999886,768.6808937999886,768.6808937999886,1,0.41688982366763794,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.40692946129144963,0.011228699993807822,772.1807982999599,772.1807982999599,772.1807982999599,772.1807982999599,1,0.40692946129144963,-1,left,1,775.1808785999892,775.1808785999892,775.1808785999892,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.39802361778660234,0.011121799994725734,776.1226622999529,776.1226622999529,776.1226622999529,776.1226622999529,1,0.39802361778660234,-1,left,1,779.1226570999715,779.1226570999715,779.1226570999715,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.389976164238957,0.01115350000327453,779.7393068999518,779.7393068999518,779.7393068999518,779.7393068999518,1,0.389976164238957,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.3828177065481092,0.011196999985259026,782.4726151999785,782.4726151999785,782.4726151999785,782.4726151999785,1,0.3828177065481092,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.3762524436945461,0.011772199999541044,784.4394025999936,784.4394025999936,784.4394025999936,784.4394025999936,1,0.3762524436945461,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.3702563034212166,0.011754799983464181,786.731092299975,786.731092299975,786.731092299975,786.731092299975,1,0.3702563034212166,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.36494797985758154,0.011051399982534349,789.4394631999894,789.4394631999894,789.4394631999894,789.4394631999894,1,0.36494797985758154,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.359871621773712,0.011074799986090511,792.264583399985,792.264583399985,792.264583399985,792.264583399985,1,0.359871621773712,-1,left,1,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_1,2023-04-21_13h06.20.082,quest_noise,2022.2.5,120.08679870003164,
